rup_mag,rup_dip,rup_rake,rup_ztor,dist_rrup,dist_rjb,dist_rx,site_vs30,site_vs30measured,site_z1pt0,result_type,damping,0.01,0.02,0.03,0.04,0.05,0.075,0.1,0.15,0.2,0.25,0.3,0.4,0.5,0.75,1.0,1.5,2.0,3.0,4.0,5.0,7.5,10.0,pga,pgv
8.0,30.0,0.0,2.0,116.54337374613537,116.1135563322879,129.96996115439163,600.0,0,100.0,INTER_EVENT_STDDEV,5.0,0.2615172421978384,0.2651651755953799,0.2783263995746402,0.28933745805377037,0.30149555903166325,0.3077507915500509,0.3092596608895998,0.30673957241150873,0.30199804451288054,0.29967902290970905,0.29607827911519113,0.29489661533784733,0.3007234505193956,0.3187065325099033,0.3405895426810685,0.3691476721482416,0.4005224092512808,0.4393678593056167,0.47822905480241407,0.5074,0.5328,0.5542,0.2615172421978384,0.23717893680081473
8.0,30.0,0.0,2.0,116.54337374613537,116.1135563322879,129.96996115439163,600.0,0,500.0,INTER_EVENT_STDDEV,5.0,0.2615172421978384,0.2651651755953799,0.2783263995746402,0.28933745805377037,0.30149555903166325,0.3077507915500509,0.3092596608895998,0.30673957241150873,0.30199804451288054,0.29967902290970905,0.29607827911519113,0.29489661533784733,0.3007234505193956,0.3187065325099033,0.3405895426810685,0.3691476721482416,0.4005224092512808,0.4393678593056167,0.47822905480241407,0.5074,0.5328,0.5542,0.2615172421978384,0.23717893680081473
8.0,30.0,0.0,2.0,116.54337374613537,116.1135563322879,129.96996115439163,600.0,1,1000.0,INTER_EVENT_STDDEV,5.0,0.2615172421978384,0.2651651755953799,0.2783263995746402,0.28933745805377037,0.30149555903166325,0.3077507915500509,0.3092596608895998,0.30673957241150873,0.30199804451288054,0.29967902290970905,0.29607827911519113,0.29489661533784733,0.3007234505193956,0.3187065325099033,0.3405895426810685,0.3691476721482416,0.4005224092512808,0.4393678593056167,0.47822905480241407,0.5074,0.5328,0.5542,0.2615172421978384,0.23717893680081473
8.0,30.0,0.0,2.0,116.54337374613537,116.1135563322879,129.96996115439163,600.0,1,100.0,INTER_EVENT_STDDEV,5.0,0.2615172421978384,0.2651651755953799,0.2783263995746402,0.28933745805377037,0.30149555903166325,0.3077507915500509,0.3092596608895998,0.30673957241150873,0.30199804451288054,0.29967902290970905,0.29607827911519113,0.29489661533784733,0.3007234505193956,0.3187065325099033,0.3405895426810685,0.3691476721482416,0.4005224092512808,0.4393678593056167,0.47822905480241407,0.5074,0.5328,0.5542,0.2615172421978384,0.23717893680081473
8.0,30.0,0.0,2.0,116.54337374613537,116.1135563322879,129.96996115439163,600.0,1,500.0,INTER_EVENT_STDDEV,5.0,0.2615172421978384,0.2651651755953799,0.2783263995746402,0.28933745805377037,0.30149555903166325,0.3077507915500509,0.3092596608895998,0.30673957241150873,0.30199804451288054,0.29967902290970905,0.29607827911519113,0.29489661533784733,0.3007234505193956,0.3187065325099033,0.3405895426810685,0.3691476721482416,0.4005224092512808,0.4393678593056167,0.47822905480241407,0.5074,0.5328,0.5542,0.2615172421978384,0.23717893680081473
8.0,30.0,0.0,2.0,116.54337374613537,116.1135563322879,129.96996115439163,800.0,0,1000.0,INTER_EVENT_STDDEV,5.0,0.2632038804980614,0.26668077105539845,0.27987806536755355,0.29123701144482717,0.30397393863763783,0.3114410413093845,0.31347981944996317,0.3111146810965288,0.3061186596411993,0.3034387213875662,0.29943936257234244,0.29761979001492733,0.3029938882797585,0.3201662267550595,0.34167020979943424,0.3700688092078873,0.4017121351973751,0.4399759492489174,0.4783100944915979,0.5074,0.5328,0.5542,0.2632038804980614,0.23793849050692692
8.0,30.0,0.0,2.0,116.54337374613537,116.1135563322879,129.96996115439163,800.0,0,100.0,INTER_EVENT_STDDEV,5.0,0.2632038804980614,0.26668077105539845,0.27987806536755355,0.29123701144482717,0.30397393863763783,0.3114410413093845,0.31347981944996317,0.3111146810965288,0.3061186596411993,0.3034387213875662,0.29943936257234244,0.29761979001492733,0.3029938882797585,0.3201662267550595,0.34167020979943424,0.3700688092078873,0.4017121351973751,0.4399759492489174,0.4783100944915979,0.5074,0.5328,0.5542,0.2632038804980614,0.23793849050692692
8.0,30.0,0.0,2.0,116.54337374613537,116.1135563322879,129.96996115439163,800.0,0,500.0,INTER_EVENT_STDDEV,5.0,0.2632038804980614,0.26668077105539845,0.27987806536755355,0.29123701144482717,0.30397393863763783,0.3114410413093845,0.31347981944996317,0.3111146810965288,0.3061186596411993,0.3034387213875662,0.29943936257234244,0.29761979001492733,0.3029938882797585,0.3201662267550595,0.34167020979943424,0.3700688092078873,0.4017121351973751,0.4399759492489174,0.4783100944915979,0.5074,0.5328,0.5542,0.2632038804980614,0.23793849050692692
8.0,30.0,0.0,2.0,116.54337374613537,116.1135563322879,129.96996115439163,800.0,1,1000.0,INTER_EVENT_STDDEV,5.0,0.2632038804980614,0.26668077105539845,0.27987806536755355,0.29123701144482717,0.30397393863763783,0.3114410413093845,0.31347981944996317,0.3111146810965288,0.3061186596411993,0.3034387213875662,0.29943936257234244,0.29761979001492733,0.3029938882797585,0.3201662267550595,0.34167020979943424,0.3700688092078873,0.4017121351973751,0.4399759492489174,0.4783100944915979,0.5074,0.5328,0.5542,0.2632038804980614,0.23793849050692692
8.0,30.0,0.0,2.0,116.54337374613537,116.1135563322879,129.96996115439163,800.0,1,100.0,INTER_EVENT_STDDEV,5.0,0.2632038804980614,0.26668077105539845,0.27987806536755355,0.29123701144482717,0.30397393863763783,0.3114410413093845,0.31347981944996317,0.3111146810965288,0.3061186596411993,0.3034387213875662,0.29943936257234244,0.29761979001492733,0.3029938882797585,0.3201662267550595,0.34167020979943424,0.3700688092078873,0.4017121351973751,0.4399759492489174,0.4783100944915979,0.5074,0.5328,0.5542,0.2632038804980614,0.23793849050692692
8.0,30.0,0.0,2.0,116.54337374613537,116.1135563322879,129.96996115439163,800.0,1,500.0,INTER_EVENT_STDDEV,5.0,0.2632038804980614,0.26668077105539845,0.27987806536755355,0.29123701144482717,0.30397393863763783,0.3114410413093845,0.31347981944996317,0.3111146810965288,0.3061186596411993,0.3034387213875662,0.29943936257234244,0.29761979001492733,0.3029938882797585,0.3201662267550595,0.34167020979943424,0.3700688092078873,0.4017121351973751,0.4399759492489174,0.4783100944915979,0.5074,0.5328,0.5542,0.2632038804980614,0.23793849050692692
8.0,30.0,0.0,2.0,18.900213458190017,16.038019477639594,29.89441407723986,400.0,0,1000.0,INTER_EVENT_STDDEV,5.0,0.24347576560913,0.2477842894862726,0.259643652888151,0.2670888430258496,0.2739304425439179,0.26864654033917024,0.2638648078983831,0.2597334540701451,0.2587275437478368,0.26074838803695477,0.26147122744191215,0.2668395060702515,0.27723057765585013,0.3031378300618892,0.3291975822000896,0.3614046947593961,0.3946799357056763,0.4374900494684166,0.47800387208359646,0.5074,0.5328,0.5542,0.24347576560913,0.2290990317373612
8.0,30.0,0.0,2.0,18.900213458190017,16.038019477639594,29.89441407723986,400.0,0,100.0,INTER_EVENT_STDDEV,5.0,0.24347576560913,0.2477842894862726,0.259643652888151,0.2670888430258496,0.2739304425439179,0.26864654033917024,0.2638648078983831,0.2597334540701451,0.2587275437478368,0.26074838803695477,0.26147122744191215,0.2668395060702515,0.27723057765585013,0.3031378300618892,0.3291975822000896,0.3614046947593961,0.3946799357056763,0.4374900494684166,0.47800387208359646,0.5074,0.5328,0.5542,0.24347576560913,0.2290990317373612
8.0,30.0,0.0,2.0,18.900213458190017,16.038019477639594,29.89441407723986,400.0,0,500.0,INTER_EVENT_STDDEV,5.0,0.24347576560913,0.2477842894862726,0.259643652888151,0.2670888430258496,0.2739304425439179,0.26864654033917024,0.2638648078983831,0.2597334540701451,0.2587275437478368,0.26074838803695477,0.26147122744191215,0.2668395060702515,0.27723057765585013,0.3031378300618892,0.3291975822000896,0.3614046947593961,0.3946799357056763,0.4374900494684166,0.47800387208359646,0.5074,0.5328,0.5542,0.24347576560913,0.2290990317373612
8.0,30.0,0.0,2.0,18.900213458190017,16.038019477639594,29.89441407723986,400.0,1,1000.0,INTER_EVENT_STDDEV,5.0,0.24347576560913,0.2477842894862726,0.259643652888151,0.2670888430258496,0.2739304425439179,0.26864654033917024,0.2638648078983831,0.2597334540701451,0.2587275437478368,0.26074838803695477,0.26147122744191215,0.2668395060702515,0.27723057765585013,0.3031378300618892,0.3291975822000896,0.3614046947593961,0.3946799357056763,0.4374900494684166,0.47800387208359646,0.5074,0.5328,0.5542,0.24347576560913,0.2290990317373612
8.0,30.0,0.0,2.0,18.900213458190017,16.038019477639594,29.89441407723986,400.0,1,100.0,INTER_EVENT_STDDEV,5.0,0.24347576560913,0.2477842894862726,0.259643652888151,0.2670888430258496,0.2739304425439179,0.26864654033917024,0.2638648078983831,0.2597334540701451,0.2587275437478368,0.26074838803695477,0.26147122744191215,0.2668395060702515,0.27723057765585013,0.3031378300618892,0.3291975822000896,0.3614046947593961,0.3946799357056763,0.4374900494684166,0.47800387208359646,0.5074,0.5328,0.5542,0.24347576560913,0.2290990317373612
8.0,30.0,0.0,2.0,18.900213458190017,16.038019477639594,29.89441407723986,400.0,1,500.0,INTER_EVENT_STDDEV,5.0,0.24347576560913,0.2477842894862726,0.259643652888151,0.2670888430258496,0.2739304425439179,0.26864654033917024,0.2638648078983831,0.2597334540701451,0.2587275437478368,0.26074838803695477,0.26147122744191215,0.2668395060702515,0.27723057765585013,0.3031378300618892,0.3291975822000896,0.3614046947593961,0.3946799357056763,0.4374900494684166,0.47800387208359646,0.5074,0.5328,0.5542,0.24347576560913,0.2290990317373612
8.0,30.0,0.0,2.0,18.900213458190017,16.038019477639594,29.89441407723986,600.0,0,1000.0,INTER_EVENT_STDDEV,5.0,0.2588146430167385,0.26266859903690876,0.27562889242988226,0.2857930196961713,0.2965326747940749,0.2993091869484544,0.29905222720412394,0.29683378547747236,0.2936842269567272,0.29286674725908896,0.29050618710614196,0.2909422322470633,0.29772926576158915,0.3171150128836616,0.33957517158497,0.368420959104301,0.39952421351053413,0.43878275405662115,0.47815888137255175,0.5074,0.5328,0.5542,0.2588146430167385,0.23645262017756075
8.0,30.0,0.0,2.0,18.900213458190017,16.038019477639594,29.89441407723986,600.0,0,100.0,INTER_EVENT_STDDEV,5.0,0.2588146430167385,0.26266859903690876,0.27562889242988226,0.2857930196961713,0.2965326747940749,0.2993091869484544,0.29905222720412394,0.29683378547747236,0.2936842269567272,0.29286674725908896,0.29050618710614196,0.2909422322470633,0.29772926576158915,0.3171150128836616,0.33957517158497,0.368420959104301,0.39952421351053413,0.43878275405662115,0.47815888137255175,0.5074,0.5328,0.5542,0.2588146430167385,0.23645262017756075
8.0,30.0,0.0,2.0,18.900213458190017,16.038019477639594,29.89441407723986,600.0,0,500.0,INTER_EVENT_STDDEV,5.0,0.2588146430167385,0.26266859903690876,0.27562889242988226,0.2857930196961713,0.2965326747940749,0.2993091869484544,0.29905222720412394,0.29683378547747236,0.2936842269567272,0.29286674725908896,0.29050618710614196,0.2909422322470633,0.29772926576158915,0.3171150128836616,0.33957517158497,0.368420959104301,0.39952421351053413,0.43878275405662115,0.47815888137255175,0.5074,0.5328,0.5542,0.2588146430167385,0.23645262017756075
8.0,30.0,0.0,2.0,18.900213458190017,16.038019477639594,29.89441407723986,600.0,1,1000.0,INTER_EVENT_STDDEV,5.0,0.2588146430167385,0.26266859903690876,0.27562889242988226,0.2857930196961713,0.2965326747940749,0.2993091869484544,0.29905222720412394,0.29683378547747236,0.2936842269567272,0.29286674725908896,0.29050618710614196,0.2909422322470633,0.29772926576158915,0.3171150128836616,0.33957517158497,0.368420959104301,0.39952421351053413,0.43878275405662115,0.47815888137255175,0.5074,0.5328,0.5542,0.2588146430167385,0.23645262017756075
8.0,30.0,0.0,2.0,18.900213458190017,16.038019477639594,29.89441407723986,600.0,1,100.0,INTER_EVENT_STDDEV,5.0,0.2588146430167385,0.26266859903690876,0.27562889242988226,0.2857930196961713,0.2965326747940749,0.2993091869484544,0.29905222720412394,0.29683378547747236,0.2936842269567272,0.29286674725908896,0.29050618710614196,0.2909422322470633,0.29772926576158915,0.3171150128836616,0.33957517158497,0.368420959104301,0.39952421351053413,0.43878275405662115,0.47815888137255175,0.5074,0.5328,0.5542,0.2588146430167385,0.23645262017756075
8.0,30.0,0.0,2.0,18.900213458190017,16.038019477639594,29.89441407723986,600.0,1,500.0,INTER_EVENT_STDDEV,5.0,0.2588146430167385,0.26266859903690876,0.27562889242988226,0.2857930196961713,0.2965326747940749,0.2993091869484544,0.29905222720412394,0.29683378547747236,0.2936842269567272,0.29286674725908896,0.29050618710614196,0.2909422322470633,0.29772926576158915,0.3171150128836616,0.33957517158497,0.368420959104301,0.39952421351053413,0.43878275405662115,0.47815888137255175,0.5074,0.5328,0.5542,0.2588146430167385,0.23645262017756075
8.0,30.0,0.0,2.0,18.900213458190017,16.038019477639594,29.89441407723986,800.0,0,1000.0,INTER_EVENT_STDDEV,5.0,0.26258960613452964,0.2661398242112168,0.2793013672319937,0.29042667875875905,0.30273329098987206,0.3090492266225347,0.3105239900662829,0.308360022331957,0.3039202142037172,0.301727465306206,0.29810278582109306,0.29673914187897976,0.30236298987647653,0.3198700370148103,0.3414923386591435,0.3699230092395789,0.40138202313837734,0.4396796069791081,0.47827318805621866,0.5074,0.5328,0.5542,0.26258960613452964,0.23781113005029803
8.0,30.0,0.0,2.0,18.900213458190017,16.038019477639594,29.89441407723986,800.0,0,100.0,INTER_EVENT_STDDEV,5.0,0.26258960613452964,0.2661398242112168,0.2793013672319937,0.29042667875875905,0.30273329098987206,0.3090492266225347,0.3105239900662829,0.308360022331957,0.3039202142037172,0.301727465306206,0.29810278582109306,0.29673914187897976,0.30236298987647653,0.3198700370148103,0.3414923386591435,0.3699230092395789,0.40138202313837734,0.4396796069791081,0.47827318805621866,0.5074,0.5328,0.5542,0.26258960613452964,0.23781113005029803
8.0,30.0,0.0,2.0,18.900213458190017,16.038019477639594,29.89441407723986,800.0,0,500.0,INTER_EVENT_STDDEV,5.0,0.26258960613452964,0.2661398242112168,0.2793013672319937,0.29042667875875905,0.30273329098987206,0.3090492266225347,0.3105239900662829,0.308360022331957,0.3039202142037172,0.301727465306206,0.29810278582109306,0.29673914187897976,0.30236298987647653,0.3198700370148103,0.3414923386591435,0.3699230092395789,0.40138202313837734,0.4396796069791081,0.47827318805621866,0.5074,0.5328,0.5542,0.26258960613452964,0.23781113005029803
8.0,30.0,0.0,2.0,18.900213458190017,16.038019477639594,29.89441407723986,800.0,1,1000.0,INTER_EVENT_STDDEV,5.0,0.26258960613452964,0.2661398242112168,0.2793013672319937,0.29042667875875905,0.30273329098987206,0.3090492266225347,0.3105239900662829,0.308360022331957,0.3039202142037172,0.301727465306206,0.29810278582109306,0.29673914187897976,0.30236298987647653,0.3198700370148103,0.3414923386591435,0.3699230092395789,0.40138202313837734,0.4396796069791081,0.47827318805621866,0.5074,0.5328,0.5542,0.26258960613452964,0.23781113005029803
8.0,30.0,0.0,2.0,18.900213458190017,16.038019477639594,29.89441407723986,800.0,1,100.0,INTER_EVENT_STDDEV,5.0,0.26258960613452964,0.2661398242112168,0.2793013672319937,0.29042667875875905,0.30273329098987206,0.3090492266225347,0.3105239900662829,0.308360022331957,0.3039202142037172,0.301727465306206,0.29810278582109306,0.29673914187897976,0.30236298987647653,0.3198700370148103,0.3414923386591435,0.3699230092395789,0.40138202313837734,0.4396796069791081,0.47827318805621866,0.5074,0.5328,0.5542,0.26258960613452964,0.23781113005029803
8.0,30.0,0.0,2.0,18.900213458190017,16.038019477639594,29.89441407723986,800.0,1,500.0,INTER_EVENT_STDDEV,5.0,0.26258960613452964,0.2661398242112168,0.2793013672319937,0.29042667875875905,0.30273329098987206,0.3090492266225347,0.3105239900662829,0.308360022331957,0.3039202142037172,0.301727465306206,0.29810278582109306,0.29673914187897976,0.30236298987647653,0.3198700370148103,0.3414923386591435,0.3699230092395789,0.40138202313837734,0.4396796069791081,0.47827318805621866,0.5074,0.5328,0.5542,0.26258960613452964,0.23781113005029803
8.0,30.0,0.0,2.0,4.000047556467483,3.46415652850755,3.46410161514407,400.0,0,1000.0,INTER_EVENT_STDDEV,5.0,0.24066174422918726,0.2450175723529242,0.2566270201016719,0.263465844560604,0.2694317524429778,0.26214527696350565,0.256046857485788,0.2513869896454257,0.25100472567384524,0.2538054205463569,0.2552837060467938,0.26178469593722586,0.2729847640171604,0.3004206212485189,0.3273241848873781,0.36022653235928365,0.3937128128688434,0.4371140501982601,0.47796079139029995,0.5074,0.5328,0.5542,0.24066174422918726,0.22772388337048755
8.0,30.0,0.0,2.0,4.000047556467483,3.46415652850755,3.46410161514407,400.0,0,100.0,INTER_EVENT_STDDEV,5.0,0.24066174422918726,0.2450175723529242,0.2566270201016719,0.263465844560604,0.2694317524429778,0.26214527696350565,0.256046857485788,0.2513869896454257,0.25100472567384524,0.2538054205463569,0.2552837060467938,0.26178469593722586,0.2729847640171604,0.3004206212485189,0.3273241848873781,0.36022653235928365,0.3937128128688434,0.4371140501982601,0.47796079139029995,0.5074,0.5328,0.5542,0.24066174422918726,0.22772388337048755
8.0,30.0,0.0,2.0,4.000047556467483,3.46415652850755,3.46410161514407,400.0,0,500.0,INTER_EVENT_STDDEV,5.0,0.24066174422918726,0.2450175723529242,0.2566270201016719,0.263465844560604,0.2694317524429778,0.26214527696350565,0.256046857485788,0.2513869896454257,0.25100472567384524,0.2538054205463569,0.2552837060467938,0.26178469593722586,0.2729847640171604,0.3004206212485189,0.3273241848873781,0.36022653235928365,0.3937128128688434,0.4371140501982601,0.47796079139029995,0.5074,0.5328,0.5542,0.24066174422918726,0.22772388337048755
8.0,30.0,0.0,2.0,4.000047556467483,3.46415652850755,3.46410161514407,400.0,1,1000.0,INTER_EVENT_STDDEV,5.0,0.24066174422918726,0.2450175723529242,0.2566270201016719,0.263465844560604,0.2694317524429778,0.26214527696350565,0.256046857485788,0.2513869896454257,0.25100472567384524,0.2538054205463569,0.2552837060467938,0.26178469593722586,0.2729847640171604,0.3004206212485189,0.3273241848873781,0.36022653235928365,0.3937128128688434,0.4371140501982601,0.47796079139029995,0.5074,0.5328,0.5542,0.24066174422918726,0.22772388337048755
8.0,30.0,0.0,2.0,4.000047556467483,3.46415652850755,3.46410161514407,400.0,1,100.0,INTER_EVENT_STDDEV,5.0,0.24066174422918726,0.2450175723529242,0.2566270201016719,0.263465844560604,0.2694317524429778,0.26214527696350565,0.256046857485788,0.2513869896454257,0.25100472567384524,0.2538054205463569,0.2552837060467938,0.26178469593722586,0.2729847640171604,0.3004206212485189,0.3273241848873781,0.36022653235928365,0.3937128128688434,0.4371140501982601,0.47796079139029995,0.5074,0.5328,0.5542,0.24066174422918726,0.22772388337048755
