5.0,90.0,75.0,250.0,MEAN,5.0,4.1502900e-01,7.6969800e-03,7.8772900e-03,7.6516300e-03,8.6418300e-03,1.4243800e-02,1.6617500e-02,1.6387000e-02,1.6308400e-02,1.6233800e-02,1.5930300e-02,1.5645100e-02,1.5457400e-02,1.4234300e-02,1.1555500e-02,9.5083500e-03,7.5419200e-03,5.9938200e-03,4.8444800e-03,4.0307500e-03,3.4066300e-03,1.5702300e-03,8.7057700e-04,5.3782500e-04,3.6911000e-04,2.7318400e-04,2.1177000e-04,1.7094300e-04,1.4259000e-04,1.1947800e-04,1.0151800e-04,8.7519900e-05,7.6369600e-05,6.7189700e-05,5.9989500e-05,5.3177000e-05,4.6938900e-05,4.1353800e-05,3.6630800e-05
5.0,90.0,50.0,200.0,MEAN,5.0,8.6307000e-01,1.7056000e-02,1.7425400e-02,1.6794000e-02,1.8926200e-02,3.1437600e-02,3.6414800e-02,3.6028000e-02,3.5855700e-02,3.5692300e-02,3.5016600e-02,3.4381600e-02,3.3990500e-02,3.1367100e-02,2.5262400e-02,2.0695200e-02,1.6365600e-02,1.2899900e-02,1.0372800e-02,8.6046100e-03,7.2468300e-03,3.2725700e-03,1.7986500e-03,1.1123700e-03,7.6024000e-04,5.5973100e-04,4.3072200e-04,3.4404300e-04,2.8283000e-04,2.3452400e-04,1.9705000e-04,1.6810500e-04,1.4535600e-04,1.2684100e-04,1.1213300e-04,9.8773700e-05,8.6728700e-05,7.6028900e-05,6.6979500e-05
5.0,90.0,100.0,200.0,MEAN,5.0,3.2635700e-01,5.0202600e-03,5.1565000e-03,4.9797900e-03,5.3303300e-03,8.7784100e-03,1.0718800e-02,1.1061300e-02,1.1103700e-02,1.1144300e-02,1.1022200e-02,1.0906500e-02,1.0846700e-02,1.0309700e-02,8.7373900e-03,7.4400000e-03,6.0209100e-03,4.8577200e-03,3.9720600e-03,3.3459000e-03,2.8632400e-03,1.3592500e-03,7.6389600e-04,4.7036600e-04,3.2153200e-04,2.3697000e-04,1.8324000e-04,1.4787900e-04,1.2370500e-04,1.0342700e-04,8.7698200e-05,7.5404900e-05,6.5578000e-05,5.7492600e-05,5.1296500e-05,4.5312900e-05,3.9836000e-05,3.4955900e-05,3.0854600e-05
5.0,90.0,100.0,250.0,MEAN,5.0,2.7138600e-01,4.4046500e-03,4.5202700e-03,4.3954500e-03,4.8287500e-03,7.9005000e-03,9.4537000e-03,9.5251700e-03,9.5220200e-03,9.5190200e-03,9.3806300e-03,9.2500200e-03,9.1682100e-03,8.5795500e-03,7.1598000e-03,6.0170800e-03,4.8344200e-03,3.8910700e-03,3.1746100e-03,2.6645200e-03,2.2723100e-03,1.0780900e-03,6.0602000e-04,3.7386700e-04,2.5659200e-04,1.8996000e-04,1.4759800e-04,1.1975200e-04,1.0075700e-04,8.4764300e-05,7.2338700e-05,6.2606600e-05,5.4800800e-05,4.8344400e-05,4.3388400e-05,3.8540700e-05,3.4063000e-05,3.0044700e-05,2.6654500e-05
5.0,90.0,75.0,200.0,MEAN,5.0,4.9798900e-01,8.7528200e-03,8.9658300e-03,8.6480600e-03,9.5157100e-03,1.5787200e-02,1.8789100e-02,1.8974600e-02,1.8961700e-02,1.8949300e-02,1.8662100e-02,1.8391200e-02,1.8231900e-02,1.7052900e-02,1.4058500e-02,1.1721800e-02,9.3655100e-03,7.4613800e-03,6.0446400e-03,5.0485000e-03,4.2825300e-03,1.9774800e-03,1.0970700e-03,6.7659500e-04,4.6251300e-04,3.4078600e-04,2.6290700e-04,2.1109300e-04,1.7506600e-04,1.4578400e-04,1.2307300e-04,1.0541100e-04,9.1388400e-05,7.9903900e-05,7.0923400e-05,6.2521000e-05,5.4894100e-05,4.8113700e-05,4.2402900e-05
5.0,90.0,20.0,200.0,MEAN,5.0,2.5549200e+00,5.4975400e-02,5.6026800e-02,5.3973800e-02,6.1695400e-02,1.0014100e-01,1.1128100e-01,1.0768900e-01,1.0676700e-01,1.0589600e-01,1.0353900e-01,1.0133100e-01,9.9995600e-02,9.1640400e-02,7.2840300e-02,5.9158900e-02,4.6636500e-02,3.6566300e-02,2.9355900e-02,2.4340200e-02,2.0475600e-02,9.2354900e-03,5.1033000e-03,3.1809500e-03,2.1702200e-03,1.5914300e-03,1.2179800e-03,9.6509300e-04,7.8261100e-04,6.4333300e-04,5.3462600e-04,4.5188200e-04,3.8886900e-04,3.3836800e-04,2.9856000e-04,2.6372800e-04,2.3248200e-04,2.0472300e-04,1.8096600e-04
5.0,90.0,20.0,250.0,MEAN,5.0,2.1878100e+00,4.9705700e-02,5.0595600e-02,4.9177500e-02,5.7764200e-02,9.3141100e-02,1.0181600e-01,9.6366800e-02,9.5180900e-02,9.4063900e-02,9.1670500e-02,8.9436100e-02,8.7983800e-02,7.9391400e-02,6.2159600e-02,4.9770600e-02,3.8919500e-02,3.0423300e-02,2.4336600e-02,2.0053800e-02,1.6759000e-02,7.4361000e-03,4.0634200e-03,2.5307200e-03,1.7325200e-03,1.2759300e-03,9.8113700e-04,7.8155100e-04,6.3743500e-04,5.2724800e-04,4.4099000e-04,3.7518400e-04,3.2496100e-04,2.8452700e-04,2.5253300e-04,2.2431300e-04,1.9879100e-04,1.7596000e-04,1.5633200e-04
6.0,90.0,100.0,400.0,MEAN,5.0,1.3151400e+00,1.4885300e-02,1.5173700e-02,1.4908500e-02,1.6576700e-02,2.6782000e-02,3.6690000e-02,4.1148800e-02,4.1512400e-02,4.1862100e-02,4.1313900e-02,4.0795800e-02,3.9795400e-02,3.5627700e-02,2.9875700e-02,2.5975600e-02,2.2148900e-02,1.9051200e-02,1.6500900e-02,1.4566500e-02,1.2994300e-02,7.3506800e-03,4.6001200e-03,3.0706100e-03,2.2410000e-03,1.7268800e-03,1.3859300e-03,1.1564900e-03,1.0005400e-03,8.7043200e-04,7.6961700e-04,6.8749900e-04,6.1813200e-04,5.5712900e-04,5.0784400e-04,4.5587700e-04,4.0568400e-04,3.5966000e-04,3.2044400e-04
6.0,90.0,0.0,600.0,MEAN,5.0,2.6538200e+01,4.3707900e-01,4.4038400e-01,4.4537300e-01,5.8681100e-01,9.2664600e-01,1.1107700e+00,1.1136100e+00,1.1015600e+00,1.0902000e+00,1.0573800e+00,1.0268800e+00,9.8993300e-01,8.3516800e-01,6.4565300e-01,5.2060700e-01,4.2487400e-01,3.5494400e-01,3.0114600e-01,2.5895800e-01,2.2421300e-01,1.0978900e-01,6.2247600e-02,4.0745200e-02,2.9004600e-02,2.1646200e-02,1.6778600e-02,1.3523300e-02,1.1020700e-02,9.1850900e-03,7.6402000e-03,6.4405500e-03,5.5742000e-03,4.8695500e-03,4.3587400e-03,3.9090200e-03,3.4917100e-03,3.1234000e-03,2.8040000e-03
6.0,90.0,0.0,760.0,MEAN,5.0,2.2099800e+01,3.9080000e-01,3.9327800e-01,3.9993800e-01,5.4902100e-01,8.7793400e-01,1.0295300e+00,1.0012800e+00,9.8509600e-01,9.6990400e-01,9.3616700e-01,9.0496700e-01,8.6837100e-01,7.1665500e-01,5.4089400e-01,4.2767100e-01,3.4483900e-01,2.8635400e-01,2.4167800e-01,2.0652700e-01,1.7781500e-01,8.6697400e-02,4.9166500e-02,3.2145900e-02,2.2918700e-02,1.7156700e-02,1.3352700e-02,1.0817600e-02,8.8681100e-03,7.4391900e-03,6.2302100e-03,5.2885100e-03,4.6087000e-03,4.0528600e-03,3.6504100e-03,3.2931000e-03,2.9581500e-03,2.6605900e-03,2.4013600e-03
6.0,90.0,75.0,200.0,MEAN,5.0,3.2838600e+00,3.5302000e-02,3.6002800e-02,3.4540000e-02,3.6249300e-02,6.0209600e-02,8.5643400e-02,1.0140600e-01,1.0317800e-01,1.0489500e-01,1.0426300e-01,1.0366100e-01,1.0188600e-01,9.4486800e-02,8.1206400e-02,7.2343400e-02,6.2502000e-02,5.3656500e-02,4.6538500e-02,4.1393000e-02,3.7189400e-02,2.0933900e-02,1.3105400e-02,8.7496200e-03,6.3120300e-03,4.7945600e-03,3.7807100e-03,3.0867200e-03,2.6003000e-03,2.2095500e-03,1.9050100e-03,1.6588300e-03,1.4547000e-03,1.2801700e-03,1.1378300e-03,1.0001600e-03,8.7298000e-04,7.5971400e-04,6.6449900e-04
6.0,90.0,20.0,600.0,MEAN,5.0,6.3031500e+00,1.0397100e-01,1.0490200e-01,1.0484400e-01,1.3243100e-01,2.1524600e-01,2.6905600e-01,2.7564200e-01,2.7322800e-01,2.7094600e-01,2.6322800e-01,2.5604500e-01,2.4680200e-01,2.0832300e-01,1.6097600e-01,1.3054200e-01,1.0704000e-01,8.9296100e-02,7.5653800e-02,6.5107700e-02,5.6493800e-02,2.9432000e-02,1.7600800e-02,1.1829300e-02,8.6390400e-03,6.6494700e-03,5.3095500e-03,4.3862200e-03,3.7166500e-03,3.2112100e-03,2.8050300e-03,2.4764100e-03,2.2096400e-03,1.9806900e-03,1.7876800e-03,1.6066700e-03,1.4357100e-03,1.2799100e-03,1.1456200e-03
6.0,90.0,50.0,250.0,MEAN,5.0,4.4729800e+00,5.5807600e-02,5.6720600e-02,5.4843000e-02,6.0351500e-02,9.9859800e-02,1.3655800e-01,1.5546500e-01,1.5700100e-01,1.5848000e-01,1.5647600e-01,1.5458100e-01,1.5112000e-01,1.3662800e-01,1.1361300e-01,9.8487500e-02,8.3831800e-02,7.1226700e-02,6.1318400e-02,5.4054900e-02,4.8104300e-02,2.6453300e-02,1.6375700e-02,1.0991600e-02,7.9584100e-03,6.0637100e-03,4.7890600e-03,3.9094100e-03,3.2832100e-03,2.7942600e-03,2.4106200e-03,2.1006900e-03,1.8447800e-03,1.6262900e-03,1.4445200e-03,1.2728600e-03,1.1145600e-03,9.7325300e-04,8.5393000e-04
6.0,90.0,100.0,600.0,MEAN,5.0,9.4084200e-01,1.1768400e-02,1.1977200e-02,1.1910900e-02,1.3912600e-02,2.2270000e-02,2.9404800e-02,3.1553200e-02,3.1587900e-02,3.1621000e-02,3.0997200e-02,3.0411500e-02,2.9479000e-02,2.5633900e-02,2.0875900e-02,1.7706600e-02,1.4890800e-02,1.2744600e-02,1.0989100e-02,9.6346000e-03,8.5397800e-03,4.8278800e-03,3.0238000e-03,2.0244100e-03,1.4877900e-03,1.1556800e-03,9.3557100e-04,7.8826000e-04,6.8915200e-04,6.0632200e-04,5.4241400e-04,4.9033100e-04,4.4607000e-04,4.0662600e-04,3.7463200e-04,3.3970700e-04,3.0524000e-04,2.7315900e-04,2.4562900e-04
6.0,90.0,0.0,250.0,MEAN,5.0,3.7803600e+01,4.6119100e-01,4.6864800e-01,4.5526300e-01,5.0166900e-01,7.5567400e-01,9.3656900e-01,1.0291300e+00,1.0344000e+00,1.0394600e+00,1.0223300e+00,1.0062000e+00,9.8403200e-01,9.0312000e-01,7.6625200e-01,6.7801900e-01,5.8894000e-01,5.1042700e-01,4.5121200e-01,4.1028900e-01,3.7629800e-01,2.2117300e-01,1.4284400e-01,9.7534600e-02,6.9424100e-02,5.1235800e-02,3.9105900e-02,3.0917100e-02,2.4645900e-02,2.0052200e-02,1.6264200e-02,1.3362800e-02,1.1274700e-02,9.6108800e-03,8.4063800e-03,7.3764600e-03,6.4530500e-03,5.6569700e-03,4.9785200e-03
6.0,90.0,50.0,600.0,MEAN,5.0,2.2882600e+00,3.5770500e-02,3.6205000e-02,3.6019800e-02,4.4454100e-02,7.2590200e-02,9.2300200e-02,9.5645700e-02,9.5022900e-02,9.4432900e-02,9.1914300e-02,8.9565800e-02,8.6380500e-02,7.3174200e-02,5.6951900e-02,4.6576400e-02,3.8327600e-02,3.2115200e-02,2.7269800e-02,2.3553600e-02,2.0545700e-02,1.0988400e-02,6.6827100e-03,4.4851200e-03,3.2906600e-03,2.5491300e-03,2.0505300e-03,1.7088500e-03,1.4678900e-03,1.2799900e-03,1.1325300e-03,1.0125800e-03,9.1208500e-04,8.2396600e-04,7.4893800e-04,6.7447800e-04,6.0304400e-04,5.3734800e-04,4.8094900e-04
6.0,90.0,0.0,400.0,MEAN,5.0,3.4010100e+01,4.8661900e-01,4.9178200e-01,4.9151100e-01,5.9540200e-01,9.1203100e-01,1.1239200e+00,1.1846300e+00,1.1823800e+00,1.1802400e+00,1.1539300e+00,1.1292800e+00,1.0973500e+00,9.6494600e-01,7.8184800e-01,6.5718100e-01,5.5130100e-01,4.6799400e-01,4.0327400e-01,3.5330000e-01,3.1137400e-01,1.5845600e-01,9.2132300e-02,6.1059400e-02,4.3436800e-02,3.2253500e-02,2.4826000e-02,1.9833100e-02,1.5998900e-02,1.3186400e-02,1.0841200e-02,9.0308600e-03,7.7244900e-03,6.6717800e-03,5.9083900e-03,5.2455500e-03,4.6405400e-03,4.1124100e-03,3.6580500e-03
6.0,90.0,100.0,200.0,MEAN,5.0,2.2831400e+00,2.1811700e-02,2.2300100e-02,2.1423700e-02,2.1915600e-02,3.6067800e-02,5.2469100e-02,6.3336000e-02,6.4715300e-02,6.6058500e-02,6.5922000e-02,6.5791600e-02,6.4851700e-02,6.0976400e-02,5.3683200e-02,4.8697600e-02,4.2519900e-02,3.6886200e-02,3.2216200e-02,2.8822800e-02,2.6051700e-02,1.4926100e-02,9.4096200e-03,6.2591400e-03,4.5144700e-03,3.4314200e-03,2.7133800e-03,2.2270700e-03,1.8925200e-03,1.6150400e-03,1.3996600e-03,1.2251700e-03,1.0796500e-03,9.5444300e-04,8.5428100e-04,7.5374600e-04,6.5976900e-04,5.7562600e-04,5.0483900e-04
6.0,90.0,20.0,250.0,MEAN,5.0,1.1255100e+01,1.4504700e-01,1.4713900e-01,1.4244200e-01,1.5751700e-01,2.5498100e-01,3.3894300e-01,3.8122800e-01,3.8408300e-01,3.8682400e-01,3.8118300e-01,3.7585900e-01,3.6732300e-01,3.3272400e-01,2.7681000e-01,2.4031200e-01,2.0549200e-01,1.7496800e-01,1.5146800e-01,1.3439800e-01,1.2025800e-01,6.7335000e-02,4.2327900e-02,2.8795800e-02,2.0831600e-02,1.5794900e-02,1.2393300e-02,1.0032600e-02,8.3126100e-03,7.0102800e-03,5.9707600e-03,5.1376900e-03,4.4692500e-03,3.9093100e-03,3.4479500e-03,3.0320100e-03,2.6534700e-03,2.3181700e-03,2.0340600e-03
6.0,90.0,50.0,200.0,MEAN,5.0,5.2039600e+00,6.1487100e-02,6.2570600e-02,5.9947400e-02,6.4187000e-02,1.0691300e-01,1.4855300e-01,1.7287700e-01,1.7524000e-01,1.7752300e-01,1.7584200e-01,1.7424800e-01,1.7087000e-01,1.5689700e-01,1.3244400e-01,1.1647500e-01,9.9958800e-02,8.5193400e-02,7.3618900e-02,6.5324000e-02,5.8540400e-02,3.2791300e-02,2.0556800e-02,1.3814100e-02,9.9686000e-03,7.5629500e-03,5.9450800e-03,4.8275000e-03,4.0309600e-03,3.4094700e-03,2.9224700e-03,2.5301300e-03,2.2075800e-03,1.9340200e-03,1.7078000e-03,1.4965200e-03,1.3034500e-03,1.1323400e-03,9.8848800e-04
6.0,90.0,75.0,600.0,MEAN,5.0,1.3836700e+00,1.9545200e-02,1.9836900e-02,1.9721100e-02,2.3709000e-02,3.8406500e-02,4.9724000e-02,5.2367900e-02,5.2210300e-02,5.2060600e-02,5.0836800e-02,4.9692200e-02,4.8031400e-02,4.1160400e-02,3.2686200e-02,2.7176000e-02,2.2579400e-02,1.9101000e-02,1.6329500e-02,1.4200300e-02,1.2479400e-02,6.8537300e-03,4.2281400e-03,2.8336400e-03,2.0813700e-03,1.6152000e-03,1.3037300e-03,1.0925700e-03,9.4689400e-04,8.2951400e-04,7.3824600e-04,6.6388500e-04,6.0102800e-04,5.4539700e-04,4.9898000e-04,4.5076800e-04,4.0388300e-04,3.6051700e-04,3.2331200e-04
6.0,90.0,50.0,400.0,MEAN,5.0,3.1663800e+00,4.4576400e-02,4.5197600e-02,4.4427800e-02,5.1983500e-02,8.5281100e-02,1.1238800e-01,1.2180500e-01,1.2196500e-01,1.2211800e-01,1.1968300e-01,1.1739700e-01,1.1396100e-01,9.9534800e-02,7.9932200e-02,6.7140700e-02,5.6108900e-02,4.7309700e-02,4.0404600e-02,3.5186600e-02,3.0931600e-02,1.6626300e-02,1.0133900e-02,6.7934100e-03,4.9532500e-03,3.8078100e-03,3.0371900e-03,2.5070200e-03,2.1311300e-03,1.8375500e-03,1.6069300e-03,1.4197500e-03,1.2639000e-03,1.1289400e-03,1.0152400e-03,9.0512400e-04,8.0148100e-04,7.0750900e-04,6.2743800e-04
6.0,90.0,20.0,760.0,MEAN,5.0,5.2008600e+00,9.1329700e-02,9.2054600e-02,9.2596800e-02,1.2088100e-01,1.9667600e-01,2.4052200e-01,2.3972400e-01,2.3647600e-01,2.3342100e-01,2.2580600e-01,2.1874800e-01,2.1000200e-01,1.7396600e-01,1.3183300e-01,1.0519500e-01,8.5449800e-02,7.1005900e-02,5.9951100e-02,5.1354700e-02,4.4371400e-02,2.3091000e-02,1.3822000e-02,9.2980500e-03,6.8120700e-03,5.2646700e-03,4.2235200e-03,3.5081100e-03,2.9906100e-03,2.6008500e-03,2.2874200e-03,2.0334900e-03,1.8269200e-03,1.6484900e-03,1.4971500e-03,1.3534900e-03,1.2163100e-03,1.0902500e-03,9.8111100e-04
6.0,90.0,100.0,760.0,MEAN,5.0,7.7213600e-01,1.0230900e-02,1.0403100e-02,1.0417800e-02,1.2517000e-02,1.9921700e-02,2.5735800e-02,2.6912000e-02,2.6820600e-02,2.6733800e-02,2.6103300e-02,2.5513600e-02,2.4640400e-02,2.1068300e-02,1.6871200e-02,1.4108800e-02,1.1772700e-02,1.0048800e-02,8.6439400e-03,7.5504300e-03,6.6693900e-03,3.7733400e-03,2.3666100e-03,1.5877600e-03,1.1717200e-03,9.1442200e-04,7.4400900e-04,6.3039800e-04,5.5451600e-04,4.9108000e-04,4.4233000e-04,4.0263800e-04,3.6881100e-04,3.3842500e-04,3.1374400e-04,2.8617400e-04,2.5859100e-04,2.3268000e-04,2.1035800e-04
6.0,90.0,0.0,200.0,MEAN,5.0,3.6910500e+01,4.2458500e-01,4.3285100e-01,4.1160900e-01,4.3809000e-01,6.6460200e-01,8.1815400e-01,9.0954800e-01,9.1563100e-01,9.2147000e-01,9.0721200e-01,8.9376800e-01,8.7529200e-01,8.1549100e-01,7.0095600e-01,6.3338200e-01,5.5760700e-01,4.8659100e-01,4.3532400e-01,4.0466400e-01,3.8081800e-01,2.5060600e-01,1.7544000e-01,1.2189800e-01,8.6777400e-02,6.3842800e-02,4.8526300e-02,3.8172900e-02,3.0258200e-02,2.4467400e-02,1.9718000e-02,1.6094800e-02,1.3492100e-02,1.1429400e-02,9.9384100e-03,8.6724700e-03,7.5466100e-03,6.5816300e-03,5.7630100e-03
6.0,90.0,20.0,400.0,MEAN,5.0,8.5327100e+00,1.2545600e-01,1.2685000e-01,1.2526900e-01,1.4870100e-01,2.4039500e-01,3.1071800e-01,3.3342400e-01,3.3321500e-01,3.3301600e-01,3.2587300e-01,3.1917700e-01,3.0979100e-01,2.7044700e-01,2.1659400e-01,1.8117100e-01,1.5138500e-01,1.2743800e-01,1.0889800e-01,9.4772800e-02,8.3110400e-02,4.3935600e-02,2.6506000e-02,1.7862700e-02,1.2984900e-02,9.9256500e-03,7.8620100e-03,6.4343000e-03,5.3958200e-03,4.6100400e-03,3.9800800e-03,3.4722700e-03,3.0619800e-03,2.7137700e-03,2.4233200e-03,2.1560600e-03,1.9081300e-03,1.6852100e-03,1.4945500e-03
6.0,90.0,75.0,400.0,MEAN,5.0,1.9274400e+00,2.4596100e-02,2.5004600e-02,2.4560400e-02,2.8068100e-02,4.5819300e-02,6.1525900e-02,6.7739700e-02,6.8061300e-02,6.8369500e-02,6.7217500e-02,6.6132700e-02,6.4331700e-02,5.6786500e-02,4.6466300e-02,3.9628400e-02,3.3402300e-02,2.8410100e-02,2.4408000e-02,2.1381300e-02,1.8919800e-02,1.0412900e-02,6.4252400e-03,4.2959600e-03,3.1343500e-03,2.4132600e-03,1.9312300e-03,1.6029300e-03,1.3747400e-03,1.1908500e-03,1.0474800e-03,9.3084200e-04,8.3286200e-04,7.4726300e-04,6.7640700e-04,6.0491600e-04,5.3678500e-04,4.7468200e-04,4.2178800e-04
6.0,90.0,75.0,250.0,MEAN,5.0,2.7800000e+00,3.1545800e-02,3.2137700e-02,3.1082900e-02,3.3505300e-02,5.5286300e-02,7.7244300e-02,8.9393400e-02,9.0598000e-02,9.1761600e-02,9.0898600e-02,9.0080000e-02,8.8252700e-02,8.0582100e-02,6.8210300e-02,5.9932300e-02,5.1379900e-02,4.3985700e-02,3.8034300e-02,3.3653800e-02,3.0074600e-02,1.6756600e-02,1.0420100e-02,6.9585400e-03,5.0382800e-03,3.8437900e-03,3.0454400e-03,2.4996600e-03,2.1179400e-03,1.8108500e-03,1.5713600e-03,1.3772800e-03,1.2156300e-03,1.0764700e-03,9.6241700e-04,8.5068700e-04,7.4646900e-04,6.5297500e-04,5.7404500e-04
6.0,90.0,50.0,760.0,MEAN,5.0,1.8811400e+00,3.1199300e-02,3.1548800e-02,3.1601300e-02,4.0178000e-02,6.5372000e-02,8.1325000e-02,8.2080600e-02,8.1171300e-02,8.0313600e-02,7.7856000e-02,7.5573400e-02,7.2609900e-02,6.0444400e-02,4.6219900e-02,3.7244600e-02,3.0394800e-02,2.5389700e-02,2.1500500e-02,1.8496200e-02,1.6074600e-02,8.5985200e-03,5.2358600e-03,3.5201300e-03,2.5925800e-03,2.0173900e-03,1.6308100e-03,1.3666700e-03,1.1811200e-03,1.0367000e-03,9.2355500e-04,8.3147900e-04,7.5411000e-04,6.8576800e-04,6.2721600e-04,5.6819100e-04,5.1088300e-04,4.5772100e-04,4.1188700e-04
6.0,90.0,20.0,200.0,MEAN,5.0,1.2454300e+01,1.5180700e-01,1.5427600e-01,1.4747400e-01,1.5834500e-01,2.5806100e-01,3.4629500e-01,3.9697700e-01,4.0119800e-01,4.0526400e-01,4.0038800e-01,3.9577400e-01,3.8778900e-01,3.5670100e-01,3.0107800e-01,2.6566700e-01,2.2938600e-01,1.9613000e-01,1.7083000e-01,1.5325000e-01,1.3883000e-01,8.1350800e-02,5.2804200e-02,3.6132400e-02,2.6077700e-02,1.9694800e-02,1.5383100e-02,1.2388200e-02,1.0205700e-02,8.5537700e-03,7.2385900e-03,6.1880000e-03,5.3481900e-03,4.6490500e-03,4.0763600e-03,3.5647600e-03,3.1031700e-03,2.6971000e-03,2.3545700e-03
6.0,90.0,100.0,250.0,MEAN,5.0,1.9175500e+00,1.9333200e-02,1.9746700e-02,1.9114600e-02,2.0076800e-02,3.2825200e-02,4.6856200e-02,5.5255800e-02,5.6232200e-02,5.7179100e-02,5.6861400e-02,5.6558900e-02,5.5567700e-02,5.1440600e-02,4.4600000e-02,3.9914900e-02,3.4590800e-02,2.9929200e-02,2.6070000e-02,2.3219400e-02,2.0892600e-02,1.1899200e-02,7.4741900e-03,4.9766200e-03,3.6031200e-03,2.7508500e-03,2.1856500e-03,1.8034900e-03,1.5414500e-03,1.3236200e-03,1.1545300e-03,1.0172300e-03,9.0221700e-04,8.0257400e-04,7.2258100e-04,6.4109600e-04,5.6415600e-04,4.9475200e-04,4.3611800e-04
6.0,90.0,75.0,760.0,MEAN,5.0,1.1362200e+00,1.7010800e-02,1.7248900e-02,1.7267100e-02,2.1364200e-02,3.4435500e-02,4.3619400e-02,4.4759300e-02,4.4422600e-02,4.4104000e-02,4.2896400e-02,4.1771200e-02,4.0225200e-02,3.3887700e-02,2.6453900e-02,2.1680400e-02,1.7870100e-02,1.5074400e-02,1.2855000e-02,1.1136300e-02,9.7521700e-03,5.3588900e-03,3.3104000e-03,2.2229700e-03,1.6394100e-03,1.2781100e-03,1.0368200e-03,8.7377300e-04,7.6190700e-04,6.7185100e-04,6.0202700e-04,5.4515100e-04,4.9693000e-04,4.5392200e-04,4.1788200e-04,3.7973400e-04,3.4215800e-04,3.0709300e-04,2.7688600e-04
7.0,90.0,0.0,200.0,MEAN,5.0,6.8038600e+01,4.5889200e-01,4.6812800e-01,4.4321100e-01,4.5409400e-01,6.5676500e-01,8.0468300e-01,9.0969600e-01,9.2044400e-01,9.3081000e-01,9.3827900e-01,9.4548600e-01,9.5235600e-01,1.0060400e+00,9.7513900e-01,9.3166300e-01,8.5862400e-01,7.8103900e-01,7.2730900e-01,7.0241800e-01,6.8720000e-01,5.4913400e-01,4.4008300e-01,3.3922600e-01,2.6532500e-01,2.1068500e-01,1.7021900e-01,1.4118800e-01,1.1759300e-01,9.9092600e-02,8.3005100e-02,7.0087600e-02,6.0338700e-02,5.2152800e-02,4.5983900e-02,4.0632500e-02,3.5837000e-02,3.1639200e-02,2.7957000e-02
7.0,90.0,75.0,760.0,MEAN,5.0,3.2279700e+00,3.2971900e-02,3.3429100e-02,3.3188800e-02,4.0002700e-02,5.9365100e-02,7.0694100e-02,7.1422500e-02,7.0948000e-02,7.0498500e-02,6.9913000e-02,6.9356900e-02,6.8427500e-02,6.4026600e-02,5.4594100e-02,4.6332500e-02,3.9387000e-02,3.4126000e-02,2.9867200e-02,2.6521200e-02,2.3833200e-02,1.5255800e-02,1.0583700e-02,7.8178200e-03,6.3347300e-03,5.3428400e-03,4.6163800e-03,4.1010500e-03,3.7460400e-03,3.4376200e-03,3.2056500e-03,3.0183600e-03,2.8523700e-03,2.6854100e-03,2.5371800e-03,2.3619100e-03,2.1804700e-03,2.0010300e-03,1.8358000e-03
7.0,90.0,50.0,200.0,MEAN,5.0,1.3033100e+01,1.0202900e-01,1.0390800e-01,9.8518500e-02,1.0175000e-01,1.5543200e-01,2.0286900e-01,2.3304400e-01,2.3649500e-01,2.3983300e-01,2.4228100e-01,2.4464800e-01,2.4589600e-01,2.5209000e-01,2.3422500e-01,2.1502900e-01,1.9153200e-01,1.6860100e-01,1.5050700e-01,1.3802900e-01,1.2806200e-01,8.6602800e-02,6.2444800e-02,4.6538200e-02,3.6968200e-02,3.0346400e-02,2.5400800e-02,2.1740700e-02,1.9016600e-02,1.6733200e-02,1.4910600e-02,1.3398200e-02,1.2090100e-02,1.0889100e-02,9.8434300e-03,8.8157500e-03,7.8499800e-03,6.9595400e-03,6.1720000e-03
7.0,90.0,75.0,200.0,MEAN,5.0,8.8840700e+00,6.4588000e-02,6.5903800e-02,6.2568500e-02,6.3457300e-02,9.6331100e-02,1.2804500e-01,1.4914800e-01,1.5186200e-01,1.5449500e-01,1.5654900e-01,1.5854100e-01,1.5964500e-01,1.6480700e-01,1.5518300e-01,1.4379900e-01,1.2859900e-01,1.1371800e-01,1.0160100e-01,9.3106900e-02,8.6328200e-02,5.8015700e-02,4.1512700e-02,3.0668900e-02,2.4353500e-02,2.0028200e-02,1.6828400e-02,1.4486100e-02,1.2784500e-02,1.1305600e-02,1.0143900e-02,9.1846600e-03,8.3500200e-03,7.5734700e-03,6.9083000e-03,6.2208600e-03,5.5631700e-03,4.9503100e-03,4.4057500e-03
7.0,90.0,75.0,600.0,MEAN,5.0,3.9260500e+00,3.7793300e-02,3.8353300e-02,3.7820300e-02,4.4244600e-02,6.5886000e-02,8.0193300e-02,8.3186800e-02,8.3016400e-02,8.2854300e-02,8.2499900e-02,8.2162000e-02,8.1369600e-02,7.7480800e-02,6.7248700e-02,5.7925400e-02,4.9655100e-02,4.3156800e-02,3.7874900e-02,3.3767600e-02,3.0458200e-02,1.9494100e-02,1.3507200e-02,9.9604100e-03,8.0401800e-03,6.7510000e-03,5.8044500e-03,5.1278600e-03,4.6555300e-03,4.2443300e-03,3.9310000e-03,3.6757700e-03,3.4499000e-03,3.2265800e-03,3.0295700e-03,2.8037300e-03,2.5738100e-03,2.3491400e-03,2.1436200e-03
